0100100100001;     $1,359,572; 34.1; 56.6;        $94,901;  2.4;  5.4;     $1,824,874; 45.8; 17.9;       $434,330; 10.9; 12.1;       $274,297;  6.9;  8.0;     $3,987,974;   $52,143;   $99,885;   $76,775; 4.57; 4.28; 4.19;  $3,820;  $5,022;  $4,872;  $4,196;  $6,876;  $8,482;  $8,056;  $7,070;     $2,140,497; 50.2; 46.1;       $160,660;  3.8;  2.6;     $1,523,826; 35.7; 31.6;       $440,190; 10.3; 19.7;     $3,246,485; 76.1; 70.1;       $245,176;  5.7;  8.9;       $388,615;  9.1;  3.5;       $294,789;  6.9;  6.0;             $0;  0.0;  0.0;        $81,057;  1.9;  1.5;         $9,051;  0.2;  0.9;             $0;  0.0;  9.0;     $4,265,173;
0100100102002;     $1,359,572; 34.1; 56.6;        $94,901;  2.4;  5.4;     $1,824,874; 45.8; 17.9;       $434,330; 10.9; 12.1;       $274,297;  6.9;  8.0;     $3,987,974;   $52,143;   $99,885;   $76,775; 4.57; 4.28; 4.19;  $3,820;  $5,022;  $4,872;  $4,196;  $6,876;  $8,482;  $8,056;  $7,070;     $2,140,497; 50.2; 46.1;       $160,660;  3.8;  2.6;     $1,523,826; 35.7; 31.6;       $440,190; 10.3; 19.7;     $3,246,485; 76.1; 70.1;       $245,176;  5.7;  8.9;       $388,615;  9.1;  3.5;       $294,789;  6.9;  6.0;             $0;  0.0;  0.0;        $81,057;  1.9;  1.5;         $9,051;  0.2;  0.9;             $0;  0.0;  9.0;     $4,265,173;
0100100200001;     $1,288,503; 32.3; 56.6;       $246,233;  6.2;  5.4;     $1,607,213; 40.3; 17.9;       $508,081; 12.7; 12.1;       $342,651;  8.6;  8.0;     $3,992,681;   $59,175;   $99,885;   $76,775; 3.99; 4.28; 4.19;  $3,730;  $5,022;  $4,872;  $4,196;  $6,075;  $8,482;  $8,056;  $7,070;     $1,973,718; 53.7; 46.1;       $235,126;  6.4;  2.6;     $1,304,426; 35.5; 31.6;       $159,951;  4.4; 19.7;     $3,004,767; 81.8; 70.1;       $241,558;  6.6;  8.9;       $335,092;  9.1;  3.5;             $0;  0.0;  6.0;             $0;  0.0;  0.0;        $90,535;  2.5;  1.5;         $1,269;  0.0;  0.9;             $0;  0.0;  9.0;     $3,673,221;
0100100202002;     $1,288,503; 32.3; 56.6;       $246,233;  6.2;  5.4;     $1,607,213; 40.3; 17.9;       $508,081; 12.7; 12.1;       $342,651;  8.6;  8.0;     $3,992,681;   $59,175;   $99,885;   $76,775; 3.99; 4.28; 4.19;  $3,730;  $5,022;  $4,872;  $4,196;  $6,075;  $8,482;  $8,056;  $7,070;     $1,973,718; 53.7; 46.1;       $235,126;  6.4;  2.6;     $1,304,426; 35.5; 31.6;       $159,951;  4.4; 19.7;     $3,004,767; 81.8; 70.1;       $241,558;  6.6;  8.9;       $335,092;  9.1;  3.5;             $0;  0.0;  6.0;             $0;  0.0;  0.0;        $90,535;  2.5;  1.5;         $1,269;  0.0;  0.9;             $0;  0.0;  9.0;     $3,673,221;
0100100300001;     $1,743,300; 25.0; 56.6;       $536,265;  7.7;  5.4;     $2,987,191; 42.8; 17.9;     $1,134,272; 16.3; 12.1;       $577,138;  8.3;  8.0;     $6,978,166;   $55,248;   $99,885;   $76,775; 3.27; 4.28; 4.19;  $3,961;  $5,022;  $4,872;  $4,196;  $6,819;  $8,482;  $8,056;  $7,070;     $3,679,978; 42.8; 46.1;       $284,648;  3.3;  2.6;     $2,588,486; 30.1; 31.6;     $2,039,319; 23.7; 19.7;     $6,711,847; 78.1; 70.1;       $376,223;  4.4;  8.9;       $467,130;  5.4;  3.5;        $45,089;  0.5;  6.0;             $0;  0.0;  0.0;       $151,769;  1.8;  1.5;        $24,977;  0.3;  0.9;       $815,396;  9.5;  9.0;     $8,592,431;
0100100301001;     $1,743,300; 25.0; 56.6;       $536,265;  7.7;  5.4;     $2,987,191; 42.8; 17.9;     $1,134,272; 16.3; 12.1;       $577,138;  8.3;  8.0;     $6,978,166;   $55,248;   $99,885;   $76,775; 3.27; 4.28; 4.19;  $3,961;  $5,022;  $4,872;  $4,196;  $6,819;  $8,482;  $8,056;  $7,070;     $3,679,978; 42.8; 46.1;       $284,648;  3.3;  2.6;     $2,588,486; 30.1; 31.6;     $2,039,319; 23.7; 19.7;     $6,711,847; 78.1; 70.1;       $376,223;  4.4;  8.9;       $467,130;  5.4;  3.5;        $45,089;  0.5;  6.0;             $0;  0.0;  0.0;       $151,769;  1.8;  1.5;        $24,977;  0.3;  0.9;       $815,396;  9.5;  9.0;     $8,592,431;
0100100302003;     $1,743,300; 25.0; 56.6;       $536,265;  7.7;  5.4;     $2,987,191; 42.8; 17.9;     $1,134,272; 16.3; 12.1;       $577,138;  8.3;  8.0;     $6,978,166;   $55,248;   $99,885;   $76,775; 3.27; 4.28; 4.19;  $3,961;  $5,022;  $4,872;  $4,196;  $6,819;  $8,482;  $8,056;  $7,070;     $3,679,978; 42.8; 46.1;       $284,648;  3.3;  2.6;     $2,588,486; 30.1; 31.6;     $2,039,319; 23.7; 19.7;     $6,711,847; 78.1; 70.1;       $376,223;  4.4;  8.9;       $467,130;  5.4;  3.5;        $45,089;  0.5;  6.0;             $0;  0.0;  0.0;       $151,769;  1.8;  1.5;        $24,977;  0.3;  0.9;       $815,396;  9.5;  9.0;     $8,592,431;
0100100302008;     $1,743,300; 25.0; 56.6;       $536,265;  7.7;  5.4;     $2,987,191; 42.8; 17.9;     $1,134,272; 16.3; 12.1;       $577,138;  8.3;  8.0;     $6,978,166;   $55,248;   $99,885;   $76,775; 3.27; 4.28; 4.19;  $3,961;  $5,022;  $4,872;  $4,196;  $6,819;  $8,482;  $8,056;  $7,070;     $3,679,978; 42.8; 46.1;       $284,648;  3.3;  2.6;     $2,588,486; 30.1; 31.6;     $2,039,319; 23.7; 19.7;     $6,711,847; 78.1; 70.1;       $376,223;  4.4;  8.9;       $467,130;  5.4;  3.5;        $45,089;  0.5;  6.0;             $0;  0.0;  0.0;       $151,769;  1.8;  1.5;        $24,977;  0.3;  0.9;       $815,396;  9.5;  9.0;     $8,592,431;
0100100400001;     $1,615,490; 31.9; 56.6;       $377,510;  7.5;  5.4;     $2,145,772; 42.4; 17.9;       $604,207; 11.9; 12.1;       $323,160;  6.4;  8.0;     $5,066,139;   $60,519;   $99,885;   $76,775; 3.67; 4.28; 4.19;  $3,950;  $5,022;  $4,872;  $4,196;  $6,702;  $8,482;  $8,056;  $7,070;     $2,803,249; 53.5; 46.1;       $195,311;  3.7;  2.6;     $1,819,288; 34.7; 31.6;       $422,510;  8.1; 19.7;     $4,079,696; 77.9; 70.1;       $555,034; 10.6;  8.9;       $344,370;  6.6;  3.5;       $135,101;  2.6;  6.0;             $0;  0.0;  0.0;       $126,157;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $5,240,358;
0100100401001;     $1,615,490; 31.9; 56.6;       $377,510;  7.5;  5.4;     $2,145,772; 42.4; 17.9;       $604,207; 11.9; 12.1;       $323,160;  6.4;  8.0;     $5,066,139;   $60,519;   $99,885;   $76,775; 3.67; 4.28; 4.19;  $3,950;  $5,022;  $4,872;  $4,196;  $6,702;  $8,482;  $8,056;  $7,070;     $2,803,249; 53.5; 46.1;       $195,311;  3.7;  2.6;     $1,819,288; 34.7; 31.6;       $422,510;  8.1; 19.7;     $4,079,696; 77.9; 70.1;       $555,034; 10.6;  8.9;       $344,370;  6.6;  3.5;       $135,101;  2.6;  6.0;             $0;  0.0;  0.0;       $126,157;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $5,240,358;
0100100402004;     $1,615,490; 31.9; 56.6;       $377,510;  7.5;  5.4;     $2,145,772; 42.4; 17.9;       $604,207; 11.9; 12.1;       $323,160;  6.4;  8.0;     $5,066,139;   $60,519;   $99,885;   $76,775; 3.67; 4.28; 4.19;  $3,950;  $5,022;  $4,872;  $4,196;  $6,702;  $8,482;  $8,056;  $7,070;     $2,803,249; 53.5; 46.1;       $195,311;  3.7;  2.6;     $1,819,288; 34.7; 31.6;       $422,510;  8.1; 19.7;     $4,079,696; 77.9; 70.1;       $555,034; 10.6;  8.9;       $344,370;  6.6;  3.5;       $135,101;  2.6;  6.0;             $0;  0.0;  0.0;       $126,157;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $5,240,358;
0100100402006;     $1,615,490; 31.9; 56.6;       $377,510;  7.5;  5.4;     $2,145,772; 42.4; 17.9;       $604,207; 11.9; 12.1;       $323,160;  6.4;  8.0;     $5,066,139;   $60,519;   $99,885;   $76,775; 3.67; 4.28; 4.19;  $3,950;  $5,022;  $4,872;  $4,196;  $6,702;  $8,482;  $8,056;  $7,070;     $2,803,249; 53.5; 46.1;       $195,311;  3.7;  2.6;     $1,819,288; 34.7; 31.6;       $422,510;  8.1; 19.7;     $4,079,696; 77.9; 70.1;       $555,034; 10.6;  8.9;       $344,370;  6.6;  3.5;       $135,101;  2.6;  6.0;             $0;  0.0;  0.0;       $126,157;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $5,240,358;
0100117200003;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117201003;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202004;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202006;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202007;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202008;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202009;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202011;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202016;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202017;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0100117202019;    $21,944,302; 45.5; 56.6;     $3,089,478;  6.4;  5.4;    $12,132,025; 25.2; 17.9;     $5,131,246; 10.7; 12.1;     $5,879,755; 12.2;  8.0;    $48,176,806;   $80,071;   $99,885;  $105,251; 3.81; 4.28; 4.28;  $4,044;  $5,022;  $4,872;  $5,019;  $6,925;  $8,482;  $8,056;  $8,263;    $24,852,996; 49.8; 46.1;       $539,919;  1.1;  2.6;    $19,753,872; 39.6; 31.6;     $4,722,132;  9.5; 19.7;    $38,841,368; 77.9; 70.1;     $4,516,069;  9.1;  8.9;     $2,327,120;  4.7;  3.5;     $1,492,478;  3.0;  6.0;             $0;  0.0;  0.0;     $1,959,425;  3.9;  1.5;             $0;  0.0;  0.9;       $732,459;  1.5;  9.0;    $49,868,919;
0107500100001;       $725,488; 25.3; 56.6;       $136,946;  4.8;  5.4;     $1,347,598; 47.0; 17.9;       $345,082; 12.0; 12.1;       $311,069; 10.9;  8.0;     $2,866,183;   $43,084;   $99,885;   $77,229; 4.22; 4.28; 4.38;  $4,393;  $5,022;  $4,872;  $4,422;  $6,970;  $8,482;  $8,056;  $7,612;     $1,696,651; 54.9; 46.1;       $147,175;  4.8;  2.6;       $868,665; 28.1; 31.6;       $376,768; 12.2; 19.7;     $2,494,267; 80.7; 70.1;       $222,150;  7.2;  8.9;       $198,672;  6.4;  3.5;       $130,697;  4.2;  6.0;             $0;  0.0;  0.0;        $43,473;  1.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $3,089,259;
0107500101001;       $725,488; 25.3; 56.6;       $136,946;  4.8;  5.4;     $1,347,598; 47.0; 17.9;       $345,082; 12.0; 12.1;       $311,069; 10.9;  8.0;     $2,866,183;   $43,084;   $99,885;   $77,229; 4.22; 4.28; 4.38;  $4,393;  $5,022;  $4,872;  $4,422;  $6,970;  $8,482;  $8,056;  $7,612;     $1,696,651; 54.9; 46.1;       $147,175;  4.8;  2.6;       $868,665; 28.1; 31.6;       $376,768; 12.2; 19.7;     $2,494,267; 80.7; 70.1;       $222,150;  7.2;  8.9;       $198,672;  6.4;  3.5;       $130,697;  4.2;  6.0;             $0;  0.0;  0.0;        $43,473;  1.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $3,089,259;
0107500102001;       $725,488; 25.3; 56.6;       $136,946;  4.8;  5.4;     $1,347,598; 47.0; 17.9;       $345,082; 12.0; 12.1;       $311,069; 10.9;  8.0;     $2,866,183;   $43,084;   $99,885;   $77,229; 4.22; 4.28; 4.38;  $4,393;  $5,022;  $4,872;  $4,422;  $6,970;  $8,482;  $8,056;  $7,612;     $1,696,651; 54.9; 46.1;       $147,175;  4.8;  2.6;       $868,665; 28.1; 31.6;       $376,768; 12.2; 19.7;     $2,494,267; 80.7; 70.1;       $222,150;  7.2;  8.9;       $198,672;  6.4;  3.5;       $130,697;  4.2;  6.0;             $0;  0.0;  0.0;        $43,473;  1.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $3,089,259;
0107500200001;       $854,292; 33.9; 56.6;       $209,569;  8.3;  5.4;       $857,087; 34.0; 17.9;       $371,189; 14.7; 12.1;       $228,683;  9.1;  8.0;     $2,520,820;   $76,699;   $99,885;   $77,229; 4.07; 4.28; 4.38;  $5,272;  $5,022;  $4,872;  $4,422;  $9,045;  $8,482;  $8,056;  $7,612;     $1,387,110; 51.4; 46.1;       $139,021;  5.1;  2.6;       $944,075; 35.0; 31.6;       $229,813;  8.5; 19.7;     $2,126,047; 78.7; 70.1;       $242,881;  9.0;  8.9;       $174,868;  6.5;  3.5;        $91,790;  3.4;  6.0;             $0;  0.0;  0.0;        $64,433;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $2,700,019;
0107500201001;       $854,292; 33.9; 56.6;       $209,569;  8.3;  5.4;       $857,087; 34.0; 17.9;       $371,189; 14.7; 12.1;       $228,683;  9.1;  8.0;     $2,520,820;   $76,699;   $99,885;   $77,229; 4.07; 4.28; 4.38;  $5,272;  $5,022;  $4,872;  $4,422;  $9,045;  $8,482;  $8,056;  $7,612;     $1,387,110; 51.4; 46.1;       $139,021;  5.1;  2.6;       $944,075; 35.0; 31.6;       $229,813;  8.5; 19.7;     $2,126,047; 78.7; 70.1;       $242,881;  9.0;  8.9;       $174,868;  6.5;  3.5;        $91,790;  3.4;  6.0;             $0;  0.0;  0.0;        $64,433;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $2,700,019;
0107500202003;       $854,292; 33.9; 56.6;       $209,569;  8.3;  5.4;       $857,087; 34.0; 17.9;       $371,189; 14.7; 12.1;       $228,683;  9.1;  8.0;     $2,520,820;   $76,699;   $99,885;   $77,229; 4.07; 4.28; 4.38;  $5,272;  $5,022;  $4,872;  $4,422;  $9,045;  $8,482;  $8,056;  $7,612;     $1,387,110; 51.4; 46.1;       $139,021;  5.1;  2.6;       $944,075; 35.0; 31.6;       $229,813;  8.5; 19.7;     $2,126,047; 78.7; 70.1;       $242,881;  9.0;  8.9;       $174,868;  6.5;  3.5;        $91,790;  3.4;  6.0;             $0;  0.0;  0.0;        $64,433;  2.4;  1.5;             $0;  0.0;  0.9;             $0;  0.0;  9.0;     $2,700,019;
0107500300002;     $1,086,500; 39.4; 56.6;       $127,452;  4.6;  5.4;       $939,985; 34.1; 17.9;       $364,373; 13.2; 12.1;       $238,874;  8.7;  8.0;     $2,757,184;   $57,848;   $99,885;   $77,229; 4.90; 4.28; 4.38;  $4,338;  $5,022;  $4,872;  $4,422;  $7,196;  $8,482;  $8,056;  $7,612;     $1,488,654; 53.0; 46.1;       $138,483;  4.9;  2.6;       $945,534; 33.7; 31.6;       $235,069;  8.4; 19.7;     $2,243,186; 79.9; 70.1;       $227,673;  8.1;  8.9;       $173,417;  6.2;  3.5;        $64,250;  2.3;  6.0;             $0;  0.0;  0.0;        $85,699;  3.1;  1.5;        $13,515;  0.5;  0.9;             $0;  0.0;  9.0;     $2,807,740;
0107500302001;     $1,086,500; 39.4; 56.6;       $127,452;  4.6;  5.4;       $939,985; 34.1; 17.9;       $364,373; 13.2; 12.1;       $238,874;  8.7;  8.0;     $2,757,184;   $57,848;   $99,885;   $77,229; 4.90; 4.28; 4.38;  $4,338;  $5,022;  $4,872;  $4,422;  $7,196;  $8,482;  $8,056;  $7,612;     $1,488,654; 53.0; 46.1;       $138,483;  4.9;  2.6;       $945,534; 33.7; 31.6;       $235,069;  8.4; 19.7;     $2,243,186; 79.9; 70.1;       $227,673;  8.1;  8.9;       $173,417;  6.2;  3.5;        $64,250;  2.3;  6.0;             $0;  0.0;  0.0;        $85,699;  3.1;  1.5;        $13,515;  0.5;  0.9;             $0;  0.0;  9.0;     $2,807,740;
0107500400002;     $1,115,672; 30.5; 56.6;       $160,913;  4.4;  5.4;     $1,469,841; 40.1; 17.9;       $562,296; 15.4; 12.1;       $353,995;  9.7;  8.0;     $3,662,717;   $51,415;   $99,885;   $77,229; 4.48; 4.28; 4.38;  $4,495;  $5,022;  $4,872;  $4,422;  $7,627;  $8,482;  $8,056;  $7,612;     $2,074,334; 49.4; 46.1;       $178,496;  4.2;  2.6;     $1,306,982; 31.1; 31.6;       $641,753; 15.3; 19.7;     $3,125,674; 74.4; 70.1;       $377,283;  9.0;  8.9;       $355,378;  8.5;  3.5;       $116,839;  2.8;  6.0;        $10,426;  0.2;  0.0;        $62,811;  1.5;  1.5;        $21,015;  0.5;  0.9;       $132,139;  3.1;  9.0;     $4,201,565;
0107500401002;     $1,115,672; 30.5; 56.6;       $160,913;  4.4;  5.4;     $1,469,841; 40.1; 17.9;       $562,296; 15.4; 12.1;       $353,995;  9.7;  8.0;     $3,662,717;   $51,415;   $99,885;   $77,229; 4.48; 4.28; 4.38;  $4,495;  $5,022;  $4,872;  $4,422;  $7,627;  $8,482;  $8,056;  $7,612;     $2,074,334; 49.4; 46.1;       $178,496;  4.2;  2.6;     $1,306,982; 31.1; 31.6;       $641,753; 15.3; 19.7;     $3,125,674; 74.4; 70.1;       $377,283;  9.0;  8.9;       $355,378;  8.5;  3.5;       $116,839;  2.8;  6.0;        $10,426;  0.2;  0.0;        $62,811;  1.5;  1.5;        $21,015;  0.5;  0.9;       $132,139;  3.1;  9.0;     $4,201,565;
0107500402001;     $1,115,672; 30.5; 56.6;       $160,913;  4.4;  5.4;     $1,469,841; 40.1; 17.9;       $562,296; 15.4; 12.1;       $353,995;  9.7;  8.0;     $3,662,717;   $51,415;   $99,885;   $77,229; 4.48; 4.28; 4.38;  $4,495;  $5,022;  $4,872;  $4,422;  $7,627;  $8,482;  $8,056;  $7,612;     $2,074,334; 49.4; 46.1;       $178,496;  4.2;  2.6;     $1,306,982; 31.1; 31.6;       $641,753; 15.3; 19.7;     $3,125,674; 74.4; 70.1;       $377,283;  9.0;  8.9;       $355,378;  8.5;  3.5;       $116,839;  2.8;  6.0;        $10,426;  0.2;  0.0;        $62,811;  1.5;  1.5;        $21,015;  0.5;  0.9;       $132,139;  3.1;  9.0;     $4,201,565;
0107501000009;     $3,414,450; 34.7; 56.6;       $687,096;  7.0;  5.4;     $3,789,367; 38.5; 17.9;     $1,276,028; 13.0; 12.1;       $673,391;  6.8;  8.0;     $9,840,332;   $62,178;   $99,885;   $76,775; 4.21; 4.28; 4.19;  $4,175;  $5,022;  $4,872;  $4,196;  $6,780;  $8,482;  $8,056;  $7,070;     $5,288,303; 55.0; 46.1;       $466,120;  4.8;  2.6;     $2,632,702; 27.4; 31.6;     $1,227,308; 12.8; 19.7;     $7,485,390; 77.9; 70.1;       $563,742;  5.9;  8.9;       $536,335;  5.6;  3.5;       $694,468;  7.2;  6.0;             $0;  0.0;  0.0;       $203,781;  2.1;  1.5;       $130,717;  1.4;  0.9;             $0;  0.0;  9.0;     $9,614,433;
0107501002007;     $3,414,450; 34.7; 56.6;       $687,096;  7.0;  5.4;     $3,789,367; 38.5; 17.9;     $1,276,028; 13.0; 12.1;       $673,391;  6.8;  8.0;     $9,840,332;   $62,178;   $99,885;   $76,775; 4.21; 4.28; 4.19;  $4,175;  $5,022;  $4,872;  $4,196;  $6,780;  $8,482;  $8,056;  $7,070;     $5,288,303; 55.0; 46.1;       $466,120;  4.8;  2.6;     $2,632,702; 27.4; 31.6;     $1,227,308; 12.8; 19.7;     $7,485,390; 77.9; 70.1;       $563,742;  5.9;  8.9;       $536,335;  5.6;  3.5;       $694,468;  7.2;  6.0;             $0;  0.0;  0.0;       $203,781;  2.1;  1.5;       $130,717;  1.4;  0.9;             $0;  0.0;  9.0;     $9,614,433;
