150162990250022;  643;  4,372; 83,535;  456,721;  3.1;  3.1;  1.0;  0.7;  317;  2,121; 41,370;  232,992;  3.2;  3.7;  1.2;  0.8;  326;  2,251; 42,165;  223,651;  3.1;  2.4;  0.9;  0.6;   11;    189;  6,924;  237,912; 18.2;  4.2;  0.5;  0.5;   17;  1,423; 35,579;   81,780;  0.0;  3.9;  1.6;  1.4;  557;  2,618; 36,681;  103,594;  3.1;  2.5;  0.6;  0.7;   55;    111;  2,855;   19,211;  1.8;  3.6;  0.5;  0.3;    0;      2;     75;      393;     ;     ;  2.7;  1.0;    1;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    2;     13;  1,093;   12,254;     ;  0.0;  0.8;  0.7;   88;    288;  7,997;   25,859;  2.3;  4.9;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   96;    649; 11,710;   61,941;  8.3;  7.9;  2.2;  1.6;  626;  4,078; 73,689;  217,988;  2.7;  2.9;  1.1;  1.0;
150162990250023;  294;  7,739; 83,535;  456,721;  4.1;  1.7;  1.0;  0.7;  145;  3,835; 41,370;  232,992;  6.2;  2.3;  1.2;  0.8;  149;  3,904; 42,165;  223,651;  2.0;  1.1;  0.9;  0.6;    5;  1,627;  6,924;  237,912;     ;  1.0;  0.5;  0.5;    1;  1,260; 35,579;   81,780;     ;  3.0;  1.6;  1.4;  267;  3,905; 36,681;  103,594;  3.7;  1.8;  0.6;  0.7;    0;    701;  2,855;   19,211;     ;  0.9;  0.5;  0.3;    0;     14;     75;      393;     ;  0.0;  2.7;  1.0;    0;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;   21;    205;  1,093;   12,254;  9.5;  2.0;  0.8;  0.7;   43;    577;  7,997;   25,859;  2.3;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   47;    891; 11,710;   61,941; 10.6;  5.4;  2.2;  1.6;  281;  5,892; 73,689;  217,988;  4.3;  1.9;  1.1;  1.0;
150162990250024;  337;  4,372; 83,535;  456,721;  1.2;  3.1;  1.0;  0.7;  173;  2,121; 41,370;  232,992;  1.2;  3.7;  1.2;  0.8;  164;  2,251; 42,165;  223,651;  1.2;  2.4;  0.9;  0.6;   98;    189;  6,924;  237,912;  2.0;  4.2;  0.5;  0.5;   17;  1,423; 35,579;   81,780;  0.0;  3.9;  1.6;  1.4;  210;  2,618; 36,681;  103,594;  0.5;  2.5;  0.6;  0.7;    5;    111;  2,855;   19,211;     ;  3.6;  0.5;  0.3;    0;      2;     75;      393;     ;     ;  2.7;  1.0;    5;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    2;     13;  1,093;   12,254;     ;  0.0;  0.8;  0.7;   17;    288;  7,997;   25,859;  0.0;  4.9;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   55;    649; 11,710;   61,941;  1.8;  7.9;  2.2;  1.6;  268;  4,078; 73,689;  217,988;  0.7;  2.9;  1.1;  1.0;
150162990250025;  466;  3,103; 83,535;  456,721;  1.3;  3.2;  1.0;  0.7;  169;  1,286; 41,370;  232,992;  2.4;  4.1;  1.2;  0.8;  297;  1,817; 42,165;  223,651;  0.7;  2.5;  0.9;  0.6;   13;     78;  6,924;  237,912;  0.0;  0.0;  0.5;  0.5;  364;  2,738; 35,579;   81,780;  1.6;  3.6;  1.6;  1.4;   24;    153; 36,681;  103,594;  0.0;  0.7;  0.6;  0.7;   26;     60;  2,855;   19,211;  0.0;  0.0;  0.5;  0.3;    2;      6;     75;      393;     ;     ;  2.7;  1.0;    3;      5;    328;    1,359;     ;     ;  0.9;  0.9;   34;     63;  1,093;   12,254;  0.0;  0.0;  0.8;  0.7;    4;     14;  7,997;   25,859;     ;  0.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   44;    414; 11,710;   61,941;  9.1;  8.7;  2.2;  1.6;  368;  2,739; 73,689;  217,988;  1.6;  3.3;  1.1;  1.0;
150162990250026;  406;  7,739; 83,535;  456,721;  1.7;  1.7;  1.0;  0.7;  185;  3,835; 41,370;  232,992;  3.2;  2.3;  1.2;  0.8;  221;  3,904; 42,165;  223,651;  0.5;  1.1;  0.9;  0.6;   59;  1,627;  6,924;  237,912;  1.7;  1.0;  0.5;  0.5;   40;  1,260; 35,579;   81,780;  5.0;  3.0;  1.6;  1.4;  232;  3,905; 36,681;  103,594;  1.7;  1.8;  0.6;  0.7;   67;    701;  2,855;   19,211;  0.0;  0.9;  0.5;  0.3;    0;     14;     75;      393;     ;  0.0;  2.7;  1.0;    4;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;    4;    205;  1,093;   12,254;     ;  2.0;  0.8;  0.7;   23;    577;  7,997;   25,859;  0.0;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   40;    891; 11,710;   61,941;  2.5;  5.4;  2.2;  1.6;  367;  5,892; 73,689;  217,988;  1.9;  1.9;  1.1;  1.0;
150162990250027;1,046;  7,739; 83,535;  456,721;  0.2;  1.7;  1.0;  0.7;  492;  3,835; 41,370;  232,992;  0.0;  2.3;  1.2;  0.8;  554;  3,904; 42,165;  223,651;  0.4;  1.1;  0.9;  0.6;  337;  1,627;  6,924;  237,912;  0.3;  1.0;  0.5;  0.5;   82;  1,260; 35,579;   81,780;  0.0;  3.0;  1.6;  1.4;  491;  3,905; 36,681;  103,594;  0.2;  1.8;  0.6;  0.7;   92;    701;  2,855;   19,211;  0.0;  0.9;  0.5;  0.3;    1;     14;     75;      393;     ;  0.0;  2.7;  1.0;    3;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;   40;    205;  1,093;   12,254;  0.0;  2.0;  0.8;  0.7;    1;    577;  7,997;   25,859;     ;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   33;    891; 11,710;   61,941;  0.0;  5.4;  2.2;  1.6;  628;  5,892; 73,689;  217,988;  0.3;  1.9;  1.1;  1.0;
150162990250029;  185;  3,769; 83,535;  456,721;  5.4;  1.5;  1.0;  0.7;   96;  1,788; 41,370;  232,992;  7.3;  1.7;  1.2;  0.8;   89;  1,981; 42,165;  223,651;  3.4;  1.3;  0.9;  0.6;    0;    184;  6,924;  237,912;     ;  0.0;  0.5;  0.5;  180;  1,585; 35,579;   81,780;  5.6;  2.6;  1.6;  1.4;    0;  1,790; 36,681;  103,594;     ;  0.8;  0.6;  0.7;    0;    150;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      0;     75;      393;     ;     ;  2.7;  1.0;    0;     19;    328;    1,359;     ;  0.0;  0.9;  0.9;    5;     41;  1,093;   12,254;     ;  2.4;  0.8;  0.7;    0;    198;  7,997;   25,859;     ;  2.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   49;    540; 11,710;   61,941;  6.1;  4.1;  2.2;  1.6;  178;  3,310; 73,689;  217,988;  5.6;  1.6;  1.1;  1.0;
150162990250030;  472;  7,739; 83,535;  456,721;  2.1;  1.7;  1.0;  0.7;  235;  3,835; 41,370;  232,992;  2.6;  2.3;  1.2;  0.8;  237;  3,904; 42,165;  223,651;  1.7;  1.1;  0.9;  0.6;  118;  1,627;  6,924;  237,912;  1.7;  1.0;  0.5;  0.5;   73;  1,260; 35,579;   81,780;  4.1;  3.0;  1.6;  1.4;  155;  3,905; 36,681;  103,594;  1.9;  1.8;  0.6;  0.7;  116;    701;  2,855;   19,211;  1.7;  0.9;  0.5;  0.3;    1;     14;     75;      393;     ;  0.0;  2.7;  1.0;    2;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;    7;    205;  1,093;   12,254;     ;  2.0;  0.8;  0.7;   78;    577;  7,997;   25,859;  0.0;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   58;    891; 11,710;   61,941;  5.2;  5.4;  2.2;  1.6;  399;  5,892; 73,689;  217,988;  2.3;  1.9;  1.1;  1.0;
150162990250031;  446;  2,209; 83,535;  456,721;  0.2;  3.1;  1.0;  0.7;  198;  1,050; 41,370;  232,992;  0.5;  3.2;  1.2;  0.8;  248;  1,159; 42,165;  223,651;  0.0;  3.0;  0.9;  0.6;   11;     91;  6,924;  237,912;  0.0;  2.2;  0.5;  0.5;  426;  1,632; 35,579;   81,780;  0.2;  3.6;  1.6;  1.4;    7;    461; 36,681;  103,594;     ;  2.0;  0.6;  0.7;    0;      3;  2,855;   19,211;     ;     ;  0.5;  0.3;    1;      2;     75;      393;     ;     ;  2.7;  1.0;    0;      2;    328;    1,359;     ;     ;  0.9;  0.9;    1;     18;  1,093;   12,254;     ;  0.0;  0.8;  0.7;    2;     42;  7,997;   25,859;     ;  2.4;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   62;    334; 11,710;   61,941;  1.6;  7.5;  2.2;  1.6;  354;  1,959; 73,689;  217,988;  0.0;  3.3;  1.1;  1.0;
150162990250034;  141;  2,064; 83,535;  456,721;  7.1;  1.9;  1.0;  0.7;   71;  1,050; 41,370;  232,992;  5.6;  2.2;  1.2;  0.8;   70;  1,014; 42,165;  223,651;  8.6;  1.7;  0.9;  0.6;    2;     53;  6,924;  237,912;     ;  0.0;  0.5;  0.5;  134;  1,636; 35,579;   81,780;  6.7;  2.3;  1.6;  1.4;    4;    345; 36,681;  103,594;     ;  0.9;  0.6;  0.7;    1;      8;  2,855;   19,211;     ;     ;  0.5;  0.3;    0;      1;     75;      393;     ;     ;  2.7;  1.0;    0;      4;    328;    1,359;     ;     ;  0.9;  0.9;    0;     17;  1,093;   12,254;     ;  0.0;  0.8;  0.7;    2;     65;  7,997;   25,859;     ;  1.5;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   45;    382; 11,710;   61,941;  4.4;  2.6;  2.2;  1.6;  132;  1,962; 73,689;  217,988;  6.8;  2.0;  1.1;  1.0;
150162990250035;  293;  7,739; 83,535;  456,721;  1.0;  1.7;  1.0;  0.7;  159;  3,835; 41,370;  232,992;  1.3;  2.3;  1.2;  0.8;  134;  3,904; 42,165;  223,651;  0.7;  1.1;  0.9;  0.6;   19;  1,627;  6,924;  237,912;  0.0;  1.0;  0.5;  0.5;   30;  1,260; 35,579;   81,780;  3.3;  3.0;  1.6;  1.4;  220;  3,905; 36,681;  103,594;  0.9;  1.8;  0.6;  0.7;   21;    701;  2,855;   19,211;  0.0;  0.9;  0.5;  0.3;    0;     14;     75;      393;     ;  0.0;  2.7;  1.0;    1;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;    2;    205;  1,093;   12,254;     ;  2.0;  0.8;  0.7;   41;    577;  7,997;   25,859;  0.0;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   50;    891; 11,710;   61,941;  6.0;  5.4;  2.2;  1.6;  285;  5,892; 73,689;  217,988;  0.7;  1.9;  1.1;  1.0;
150162990250036;  522;  7,739; 83,535;  456,721;  2.9;  1.7;  1.0;  0.7;  282;  3,835; 41,370;  232,992;  4.3;  2.3;  1.2;  0.8;  240;  3,904; 42,165;  223,651;  1.3;  1.1;  0.9;  0.6;   36;  1,627;  6,924;  237,912;  2.8;  1.0;  0.5;  0.5;   45;  1,260; 35,579;   81,780;  6.7;  3.0;  1.6;  1.4;  408;  3,905; 36,681;  103,594;  2.5;  1.8;  0.6;  0.7;   12;    701;  2,855;   19,211;  0.0;  0.9;  0.5;  0.3;    3;     14;     75;      393;     ;  0.0;  2.7;  1.0;    3;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;   15;    205;  1,093;   12,254;  6.7;  2.0;  0.8;  0.7;   69;    577;  7,997;   25,859;  1.4;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   94;    891; 11,710;   61,941;  6.4;  5.4;  2.2;  1.6;  489;  5,892; 73,689;  217,988;  2.5;  1.9;  1.1;  1.0;
150162990250037;  202;  7,739; 83,535;  456,721;  3.5;  1.7;  1.0;  0.7;  108;  3,835; 41,370;  232,992;  4.6;  2.3;  1.2;  0.8;   94;  3,904; 42,165;  223,651;  2.1;  1.1;  0.9;  0.6;   12;  1,627;  6,924;  237,912;  0.0;  1.0;  0.5;  0.5;   78;  1,260; 35,579;   81,780;  6.4;  3.0;  1.6;  1.4;   77;  3,905; 36,681;  103,594;  1.3;  1.8;  0.6;  0.7;   20;    701;  2,855;   19,211;  5.0;  0.9;  0.5;  0.3;    3;     14;     75;      393;     ;  0.0;  2.7;  1.0;    1;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;   11;    205;  1,093;   12,254;  0.0;  2.0;  0.8;  0.7;   34;    577;  7,997;   25,859;  0.0;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   42;    891; 11,710;   61,941; 11.9;  5.4;  2.2;  1.6;  190;  5,892; 73,689;  217,988;  2.6;  1.9;  1.1;  1.0;
150162990250039;  213;  3,103; 83,535;  456,721;  0.5;  3.2;  1.0;  0.7;   76;  1,286; 41,370;  232,992;  0.0;  4.1;  1.2;  0.8;  137;  1,817; 42,165;  223,651;  0.7;  2.5;  0.9;  0.6;    0;     78;  6,924;  237,912;     ;  0.0;  0.5;  0.5;  205;  2,738; 35,579;   81,780;  0.5;  3.6;  1.6;  1.4;    4;    153; 36,681;  103,594;     ;  0.7;  0.6;  0.7;    1;     60;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      6;     75;      393;     ;     ;  2.7;  1.0;    1;      5;    328;    1,359;     ;     ;  0.9;  0.9;    2;     63;  1,093;   12,254;     ;  0.0;  0.8;  0.7;    0;     14;  7,997;   25,859;     ;  0.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;    4;    414; 11,710;   61,941;     ;  8.7;  2.2;  1.6;  167;  2,739; 73,689;  217,988;  0.0;  3.3;  1.1;  1.0;
15016299025003C;  595; 10,253; 83,535;  456,721;  0.8;  1.6;  1.0;  0.7;  280;  5,068; 41,370;  232,992;  1.4;  1.6;  1.2;  0.8;  315;  5,185; 42,165;  223,651;  0.3;  1.6;  0.9;  0.6;    6;    170;  6,924;  237,912;     ;  0.6;  0.5;  0.5;  550;  6,012; 35,579;   81,780;  0.5;  2.3;  1.6;  1.4;   30;  3,780; 36,681;  103,594;  3.3;  0.6;  0.6;  0.7;    1;    109;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      3;     75;      393;     ;     ;  2.7;  1.0;    0;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    8;    163;  1,093;   12,254;     ;  1.2;  0.8;  0.7;    2;    537;  7,997;   25,859;     ;  0.2;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   86;  1,316; 11,710;   61,941;  0.0;  1.1;  2.2;  1.6;  531;  9,410; 73,689;  217,988;  0.9;  1.6;  1.1;  1.0;
150162990250041;  428;  7,739; 83,535;  456,721;  3.0;  1.7;  1.0;  0.7;  216;  3,835; 41,370;  232,992;  5.1;  2.3;  1.2;  0.8;  212;  3,904; 42,165;  223,651;  0.9;  1.1;  0.9;  0.6;   49;  1,627;  6,924;  237,912;  6.1;  1.0;  0.5;  0.5;   79;  1,260; 35,579;   81,780;  2.5;  3.0;  1.6;  1.4;  287;  3,905; 36,681;  103,594;  2.8;  1.8;  0.6;  0.7;    8;    701;  2,855;   19,211;     ;  0.9;  0.5;  0.3;    1;     14;     75;      393;     ;  0.0;  2.7;  1.0;    0;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;    4;    205;  1,093;   12,254;     ;  2.0;  0.8;  0.7;   33;    577;  7,997;   25,859;  0.0;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   72;    891; 11,710;   61,941;  8.3;  5.4;  2.2;  1.6;  408;  5,892; 73,689;  217,988;  3.2;  1.9;  1.1;  1.0;
150162990250042;  195;  7,739; 83,535;  456,721;  8.2;  1.7;  1.0;  0.7;   91;  3,835; 41,370;  232,992;  9.9;  2.3;  1.2;  0.8;  104;  3,904; 42,165;  223,651;  6.7;  1.1;  0.9;  0.6;    7;  1,627;  6,924;  237,912;     ;  1.0;  0.5;  0.5;   84;  1,260; 35,579;   81,780; 11.9;  3.0;  1.6;  1.4;   63;  3,905; 36,681;  103,594;  4.8;  1.8;  0.6;  0.7;   39;    701;  2,855;   19,211;  5.1;  0.9;  0.5;  0.3;    0;     14;     75;      393;     ;  0.0;  2.7;  1.0;    0;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;    2;    205;  1,093;   12,254;     ;  2.0;  0.8;  0.7;   69;    577;  7,997;   25,859;  1.4;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   43;    891; 11,710;   61,941; 14.0;  5.4;  2.2;  1.6;  184;  5,892; 73,689;  217,988;  8.2;  1.9;  1.1;  1.0;
150162990250043;  713;  7,739; 83,535;  456,721;  0.8;  1.7;  1.0;  0.7;  374;  3,835; 41,370;  232,992;  1.1;  2.3;  1.2;  0.8;  339;  3,904; 42,165;  223,651;  0.6;  1.1;  0.9;  0.6;  359;  1,627;  6,924;  237,912;  1.1;  1.0;  0.5;  0.5;   19;  1,260; 35,579;   81,780;  0.0;  3.0;  1.6;  1.4;  273;  3,905; 36,681;  103,594;  0.7;  1.8;  0.6;  0.7;   46;    701;  2,855;   19,211;  0.0;  0.9;  0.5;  0.3;    0;     14;     75;      393;     ;  0.0;  2.7;  1.0;    2;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;   14;    205;  1,093;   12,254;  0.0;  2.0;  0.8;  0.7;   46;    577;  7,997;   25,859;  0.0;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;  107;    891; 11,710;   61,941;  2.8;  5.4;  2.2;  1.6;  443;  5,892; 73,689;  217,988;  0.5;  1.9;  1.1;  1.0;
150162990250044;  166;  4,372; 83,535;  456,721;  9.6;  3.1;  1.0;  0.7;   92;  2,121; 41,370;  232,992; 10.9;  3.7;  1.2;  0.8;   74;  2,251; 42,165;  223,651;  8.1;  2.4;  0.9;  0.6;    5;    189;  6,924;  237,912;     ;  4.2;  0.5;  0.5;  112;  1,423; 35,579;   81,780;  7.1;  3.9;  1.6;  1.4;   42;  2,618; 36,681;  103,594; 14.3;  2.5;  0.6;  0.7;    7;    111;  2,855;   19,211;     ;  3.6;  0.5;  0.3;    0;      2;     75;      393;     ;     ;  2.7;  1.0;    0;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    0;     13;  1,093;   12,254;     ;  0.0;  0.8;  0.7;   12;    288;  7,997;   25,859;  8.3;  4.9;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   41;    649; 11,710;   61,941; 12.2;  7.9;  2.2;  1.6;  157;  4,078; 73,689;  217,988;  8.9;  2.9;  1.1;  1.0;
150162990250046;  346;  7,739; 83,535;  456,721;  0.9;  1.7;  1.0;  0.7;  171;  3,835; 41,370;  232,992;  0.6;  2.3;  1.2;  0.8;  175;  3,904; 42,165;  223,651;  1.1;  1.1;  0.9;  0.6;   93;  1,627;  6,924;  237,912;  1.1;  1.0;  0.5;  0.5;   60;  1,260; 35,579;   81,780;  1.7;  3.0;  1.6;  1.4;  148;  3,905; 36,681;  103,594;  0.7;  1.8;  0.6;  0.7;   38;    701;  2,855;   19,211;  0.0;  0.9;  0.5;  0.3;    0;     14;     75;      393;     ;  0.0;  2.7;  1.0;    1;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;    6;    205;  1,093;   12,254;     ;  2.0;  0.8;  0.7;    2;    577;  7,997;   25,859;     ;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   24;    891; 11,710;   61,941;  0.0;  5.4;  2.2;  1.6;  273;  5,892; 73,689;  217,988;  1.1;  1.9;  1.1;  1.0;
150162990250047;  518;  7,739; 83,535;  456,721;  2.1;  1.7;  1.0;  0.7;  240;  3,835; 41,370;  232,992;  3.3;  2.3;  1.2;  0.8;  278;  3,904; 42,165;  223,651;  1.1;  1.1;  0.9;  0.6;  137;  1,627;  6,924;  237,912;  0.7;  1.0;  0.5;  0.5;  123;  1,260; 35,579;   81,780;  4.9;  3.0;  1.6;  1.4;  170;  3,905; 36,681;  103,594;  1.2;  1.8;  0.6;  0.7;   71;    701;  2,855;   19,211;  1.4;  0.9;  0.5;  0.3;    2;     14;     75;      393;     ;  0.0;  2.7;  1.0;    2;     27;    328;    1,359;     ;  0.0;  0.9;  0.9;   13;    205;  1,093;   12,254;  7.7;  2.0;  0.8;  0.7;    5;    577;  7,997;   25,859;     ;  1.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   28;    891; 11,710;   61,941; 10.7;  5.4;  2.2;  1.6;  308;  5,892; 73,689;  217,988;  2.9;  1.9;  1.1;  1.0;
150162990250048;  406;  2,209; 83,535;  456,721;  3.0;  3.1;  1.0;  0.7;  234;  1,050; 41,370;  232,992;  2.6;  3.2;  1.2;  0.8;  172;  1,159; 42,165;  223,651;  3.5;  3.0;  0.9;  0.6;   32;     91;  6,924;  237,912;  6.3;  2.2;  0.5;  0.5;   28;  1,632; 35,579;   81,780;  7.1;  3.6;  1.6;  1.4;  343;    461; 36,681;  103,594;  2.3;  2.0;  0.6;  0.7;    2;      3;  2,855;   19,211;     ;     ;  0.5;  0.3;    0;      2;     75;      393;     ;     ;  2.7;  1.0;    0;      2;    328;    1,359;     ;     ;  0.9;  0.9;    1;     18;  1,093;   12,254;     ;  0.0;  0.8;  0.7;   36;     42;  7,997;   25,859;  2.8;  2.4;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   56;    334; 11,710;   61,941;  3.6;  7.5;  2.2;  1.6;  379;  1,959; 73,689;  217,988;  2.9;  3.3;  1.1;  1.0;
150162990250049;  164;  3,769; 83,535;  456,721;  0.6;  1.5;  1.0;  0.7;   83;  1,788; 41,370;  232,992;  0.0;  1.7;  1.2;  0.8;   81;  1,981; 42,165;  223,651;  1.2;  1.3;  0.9;  0.6;    2;    184;  6,924;  237,912;     ;  0.0;  0.5;  0.5;   81;  1,585; 35,579;   81,780;  1.2;  2.6;  1.6;  1.4;   76;  1,790; 36,681;  103,594;  0.0;  0.8;  0.6;  0.7;    0;    150;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      0;     75;      393;     ;     ;  2.7;  1.0;    3;     19;    328;    1,359;     ;  0.0;  0.9;  0.9;    2;     41;  1,093;   12,254;     ;  2.4;  0.8;  0.7;   11;    198;  7,997;   25,859;  0.0;  2.0;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   30;    540; 11,710;   61,941;  0.0;  4.1;  2.2;  1.6;  159;  3,310; 73,689;  217,988;  0.6;  1.6;  1.1;  1.0;
15016299025004C;1,245; 10,253; 83,535;  456,721;  0.4;  1.6;  1.0;  0.7;  576;  5,068; 41,370;  232,992;  0.3;  1.6;  1.2;  0.8;  669;  5,185; 42,165;  223,651;  0.4;  1.6;  0.9;  0.6;   21;    170;  6,924;  237,912;  0.0;  0.6;  0.5;  0.5;  830;  6,012; 35,579;   81,780;  0.6;  2.3;  1.6;  1.4;  374;  3,780; 36,681;  103,594;  0.0;  0.6;  0.6;  0.7;    6;    109;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      3;     75;      393;     ;     ;  2.7;  1.0;    4;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;   10;    163;  1,093;   12,254;  0.0;  1.2;  0.8;  0.7;   37;    537;  7,997;   25,859;  0.0;  0.2;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;  197;  1,316; 11,710;   61,941;  0.5;  1.1;  2.2;  1.6;1,184;  9,410; 73,689;  217,988;  0.4;  1.6;  1.1;  1.0;
15016299025005C;  175; 10,253; 83,535;  456,721;  1.1;  1.6;  1.0;  0.7;   71;  5,068; 41,370;  232,992;  2.8;  1.6;  1.2;  0.8;  104;  5,185; 42,165;  223,651;  0.0;  1.6;  0.9;  0.6;    0;    170;  6,924;  237,912;     ;  0.6;  0.5;  0.5;  170;  6,012; 35,579;   81,780;  1.2;  2.3;  1.6;  1.4;    5;  3,780; 36,681;  103,594;     ;  0.6;  0.6;  0.7;    0;    109;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      3;     75;      393;     ;     ;  2.7;  1.0;    0;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    0;    163;  1,093;   12,254;     ;  1.2;  0.8;  0.7;    0;    537;  7,997;   25,859;     ;  0.2;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   14;  1,316; 11,710;   61,941;  0.0;  1.1;  2.2;  1.6;  162;  9,410; 73,689;  217,988;  1.2;  1.6;  1.1;  1.0;
15016299025006C;1,378; 10,253; 83,535;  456,721;  0.7;  1.6;  1.0;  0.7;  649;  5,068; 41,370;  232,992;  1.1;  1.6;  1.2;  0.8;  729;  5,185; 42,165;  223,651;  0.4;  1.6;  0.9;  0.6;   15;    170;  6,924;  237,912;  0.0;  0.6;  0.5;  0.5;  400;  6,012; 35,579;   81,780;  0.0;  2.3;  1.6;  1.4;  919;  3,780; 36,681;  103,594;  1.0;  0.6;  0.6;  0.7;   15;    109;  2,855;   19,211;  0.0;  0.0;  0.5;  0.3;    0;      3;     75;      393;     ;     ;  2.7;  1.0;    4;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;   25;    163;  1,093;   12,254;  0.0;  1.2;  0.8;  0.7;   34;    537;  7,997;   25,859;  0.0;  0.2;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;  140;  1,316; 11,710;   61,941;  0.7;  1.1;  2.2;  1.6;1,226;  9,410; 73,689;  217,988;  0.7;  1.6;  1.1;  1.0;
15016299025007C;   85; 10,253; 83,535;  456,721;  9.4;  1.6;  1.0;  0.7;    0;  5,068; 41,370;  232,992;     ;  1.6;  1.2;  0.8;   85;  5,185; 42,165;  223,651;  9.4;  1.6;  0.9;  0.6;    1;    170;  6,924;  237,912;     ;  0.6;  0.5;  0.5;   66;  6,012; 35,579;   81,780;  7.6;  2.3;  1.6;  1.4;    9;  3,780; 36,681;  103,594;     ;  0.6;  0.6;  0.7;    0;    109;  2,855;   19,211;     ;  0.0;  0.5;  0.3;    0;      3;     75;      393;     ;     ;  2.7;  1.0;    0;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    9;    163;  1,093;   12,254;     ;  1.2;  0.8;  0.7;    1;    537;  7,997;   25,859;     ;  0.2;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   11;  1,316; 11,710;   61,941;  0.0;  1.1;  2.2;  1.6;   77;  9,410; 73,689;  217,988; 10.4;  1.6;  1.1;  1.0;
15016299025008C;  430; 10,253; 83,535;  456,721;  1.9;  1.6;  1.0;  0.7;  212;  5,068; 41,370;  232,992;  1.4;  1.6;  1.2;  0.8;  218;  5,185; 42,165;  223,651;  2.3;  1.6;  0.9;  0.6;    9;    170;  6,924;  237,912;     ;  0.6;  0.5;  0.5;   29;  6,012; 35,579;   81,780;  0.0;  2.3;  1.6;  1.4;  379;  3,780; 36,681;  103,594;  2.1;  0.6;  0.6;  0.7;   10;    109;  2,855;   19,211;  0.0;  0.0;  0.5;  0.3;    0;      3;     75;      393;     ;     ;  2.7;  1.0;    0;     16;    328;    1,359;     ;  6.3;  0.9;  0.9;    3;    163;  1,093;   12,254;     ;  1.2;  0.8;  0.7;   83;    537;  7,997;   25,859;  0.0;  0.2;  0.6;  0.8;    0;      0;      0;      107;     ;     ;     ;  0.9;   55;  1,316; 11,710;   61,941;  0.0;  1.1;  2.2;  1.6;  417;  9,410; 73,689;  217,988;  1.9;  1.6;  1.1;  1.0;
