070161300022011;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161300022012;    1;       ;    784;  455,414;     ;     ;  0.1;  0.6;    1;       ;    408;  232,478;     ;     ;  0.0;  0.7;    0;       ;    376;  222,882;     ;     ;  0.3;  0.5;    0;       ;    110;  234,340;     ;     ;  0.0;  0.5;    1;       ;    201;   79,949;     ;     ;  0.5;  1.1;    0;       ;    458;  105,892;     ;     ;  0.0;  0.6;    0;       ;      5;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    0;       ;      9;   12,626;     ;     ;     ;  0.7;    0;       ;    118;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;    1;       ;    127;   60,808;     ;     ;  0.0;  1.4;    0;       ;    654;  223,602;     ;     ;  0.2;  0.8;
070161300022018;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161300022019;   51;       ;    784;  455,414;  0.0;     ;  0.1;  0.6;   26;       ;    408;  232,478;  0.0;     ;  0.0;  0.7;   25;       ;    376;  222,882;  0.0;     ;  0.3;  0.5;    9;       ;    110;  234,340;     ;     ;  0.0;  0.5;   18;       ;    201;   79,949;  0.0;     ;  0.5;  1.1;   22;       ;    458;  105,892;  0.0;     ;  0.0;  0.6;    0;       ;      5;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    2;       ;      9;   12,626;     ;     ;     ;  0.7;    5;       ;    118;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;    5;       ;    127;   60,808;     ;     ;  0.0;  1.4;   45;       ;    654;  223,602;  0.0;     ;  0.2;  0.8;
070161300022020;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161320022001;  139;       ;    253;  455,414;  0.7;     ;  1.2;  0.6;   71;       ;    126;  232,478;  0.0;     ;  1.6;  0.7;   68;       ;    127;  222,882;  1.5;     ;  0.8;  0.5;    1;       ;      1;  234,340;     ;     ;     ;  0.5;  112;       ;    206;   79,949;  0.9;     ;  1.0;  1.1;   25;       ;     41;  105,892;  0.0;     ;  2.4;  0.6;    0;       ;      0;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      0;    1,520;     ;     ;     ;  0.7;    1;       ;      5;   12,626;     ;     ;     ;  0.7;   20;       ;     28;   25,072;  5.0;     ;  7.1;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   18;       ;     32;   60,808;  0.0;     ;  0.0;  1.4;  118;       ;    229;  223,602;  0.8;     ;  1.3;  0.8;
070161320022002;  114;       ;    253;  455,414;  1.8;     ;  1.2;  0.6;   55;       ;    126;  232,478;  3.6;     ;  1.6;  0.7;   59;       ;    127;  222,882;  0.0;     ;  0.8;  0.5;    0;       ;      1;  234,340;     ;     ;     ;  0.5;   94;       ;    206;   79,949;  1.1;     ;  1.0;  1.1;   16;       ;     41;  105,892;  6.3;     ;  2.4;  0.6;    0;       ;      0;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      0;    1,520;     ;     ;     ;  0.7;    4;       ;      5;   12,626;     ;     ;     ;  0.7;    8;       ;     28;   25,072;     ;     ;  7.1;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   14;       ;     32;   60,808;  0.0;     ;  0.0;  1.4;  111;       ;    229;  223,602;  1.8;     ;  1.3;  0.8;
070161320022003;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161330022001;   74;       ;     74;  455,414;  0.0;     ;  0.0;  0.6;   40;       ;     40;  232,478;  0.0;     ;  0.0;  0.7;   34;       ;     34;  222,882;  0.0;     ;  0.0;  0.5;    0;       ;      0;  234,340;     ;     ;     ;  0.5;   74;       ;     74;   79,949;  0.0;     ;  0.0;  1.1;    0;       ;      0;  105,892;     ;     ;     ;  0.6;    0;       ;      0;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      0;    1,520;     ;     ;     ;  0.7;    0;       ;      0;   12,626;     ;     ;     ;  0.7;    0;       ;      0;   25,072;     ;     ;     ;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   10;       ;     10;   60,808;  0.0;     ;  0.0;  1.4;   74;       ;     74;  223,602;  0.0;     ;  0.0;  0.8;
070161350021004;  191;       ;  1,175;  455,414;  0.0;     ;  0.2;  0.6;   92;       ;    599;  232,478;  0.0;     ;  0.0;  0.7;   99;       ;    576;  222,882;  0.0;     ;  0.3;  0.5;  143;       ;    906;  234,340;  0.0;     ;  0.2;  0.5;    8;       ;     38;   79,949;     ;     ;  0.0;  1.1;   22;       ;    133;  105,892;  0.0;     ;  0.0;  0.6;   14;       ;     71;   20,304;  0.0;     ;  0.0;  0.3;    0;       ;      2;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    4;       ;     24;   12,626;     ;     ;  0.0;  0.7;    7;       ;     26;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   31;       ;    193;   60,808;  0.0;     ;  0.0;  1.4;   24;       ;    152;  223,602;  0.0;     ;  0.0;  0.8;
070161350021005;  202;       ;  1,175;  455,414;  0.5;     ;  0.2;  0.6;   99;       ;    599;  232,478;  0.0;     ;  0.0;  0.7;  103;       ;    576;  222,882;  1.0;     ;  0.3;  0.5;  166;       ;    906;  234,340;  0.6;     ;  0.2;  0.5;    3;       ;     38;   79,949;     ;     ;  0.0;  1.1;   17;       ;    133;  105,892;  0.0;     ;  0.0;  0.6;   10;       ;     71;   20,304;  0.0;     ;  0.0;  0.3;    1;       ;      2;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    5;       ;     24;   12,626;     ;     ;  0.0;  0.7;    4;       ;     26;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   30;       ;    193;   60,808;  0.0;     ;  0.0;  1.4;   25;       ;    152;  223,602;  0.0;     ;  0.0;  0.8;
070161350021006;  255;       ;  1,175;  455,414;  0.0;     ;  0.2;  0.6;  141;       ;    599;  232,478;  0.0;     ;  0.0;  0.7;  114;       ;    576;  222,882;  0.0;     ;  0.3;  0.5;  200;       ;    906;  234,340;  0.0;     ;  0.2;  0.5;   11;       ;     38;   79,949;  0.0;     ;  0.0;  1.1;   27;       ;    133;  105,892;  0.0;     ;  0.0;  0.6;   14;       ;     71;   20,304;  0.0;     ;  0.0;  0.3;    0;       ;      2;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    3;       ;     24;   12,626;     ;     ;  0.0;  0.7;    4;       ;     26;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   27;       ;    193;   60,808;  0.0;     ;  0.0;  1.4;   24;       ;    152;  223,602;  0.0;     ;  0.0;  0.8;
070161350022001;  175;       ;  1,175;  455,414;  0.6;     ;  0.2;  0.6;   85;       ;    599;  232,478;  0.0;     ;  0.0;  0.7;   90;       ;    576;  222,882;  1.1;     ;  0.3;  0.5;  139;       ;    906;  234,340;  0.7;     ;  0.2;  0.5;    2;       ;     38;   79,949;     ;     ;  0.0;  1.1;   22;       ;    133;  105,892;  0.0;     ;  0.0;  0.6;    7;       ;     71;   20,304;     ;     ;  0.0;  0.3;    0;       ;      2;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    5;       ;     24;   12,626;     ;     ;  0.0;  0.7;    3;       ;     26;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   37;       ;    193;   60,808;  0.0;     ;  0.0;  1.4;   23;       ;    152;  223,602;  0.0;     ;  0.0;  0.8;
070161350022002;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161350022007;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161350022008;  152;       ;  1,175;  455,414;  0.0;     ;  0.2;  0.6;   74;       ;    599;  232,478;  0.0;     ;  0.0;  0.7;   78;       ;    576;  222,882;  0.0;     ;  0.3;  0.5;  119;       ;    906;  234,340;  0.0;     ;  0.2;  0.5;    3;       ;     38;   79,949;     ;     ;  0.0;  1.1;   22;       ;    133;  105,892;  0.0;     ;  0.0;  0.6;    6;       ;     71;   20,304;     ;     ;  0.0;  0.3;    0;       ;      2;      615;     ;     ;     ;  0.7;    1;       ;      1;    1,520;     ;     ;     ;  0.7;    1;       ;     24;   12,626;     ;     ;  0.0;  0.7;    5;       ;     26;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   27;       ;    193;   60,808;  0.0;     ;  0.0;  1.4;   30;       ;    152;  223,602;  0.0;     ;  0.0;  0.8;
070161350022010;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161350022012;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161350022013;  200;       ;  1,175;  455,414;  0.0;     ;  0.2;  0.6;  108;       ;    599;  232,478;  0.0;     ;  0.0;  0.7;   92;       ;    576;  222,882;  0.0;     ;  0.3;  0.5;  139;       ;    906;  234,340;  0.0;     ;  0.2;  0.5;   11;       ;     38;   79,949;  0.0;     ;  0.0;  1.1;   23;       ;    133;  105,892;  0.0;     ;  0.0;  0.6;   20;       ;     71;   20,304;  0.0;     ;  0.0;  0.3;    1;       ;      2;      615;     ;     ;     ;  0.7;    0;       ;      1;    1,520;     ;     ;     ;  0.7;    6;       ;     24;   12,626;     ;     ;  0.0;  0.7;    3;       ;     26;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   41;       ;    193;   60,808;  0.0;     ;  0.0;  1.4;   26;       ;    152;  223,602;  0.0;     ;  0.0;  0.8;
070161400021003;  211;       ;    816;  455,414;  1.9;     ;  1.2;  0.6;  115;       ;    431;  232,478;  3.5;     ;  1.6;  0.7;   96;       ;    385;  222,882;  0.0;     ;  0.8;  0.5;  176;       ;    668;  234,340;  2.3;     ;  1.2;  0.5;    4;       ;     16;   79,949;     ;     ;  6.3;  1.1;   15;       ;     59;  105,892;  0.0;     ;  1.7;  0.6;   10;       ;     49;   20,304;  0.0;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      3;    1,520;     ;     ;     ;  0.7;    6;       ;     21;   12,626;     ;     ;  0.0;  0.7;   10;       ;     20;   25,072;  0.0;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   32;       ;    116;   60,808;  0.0;     ;  1.7;  1.4;    5;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161400021004;  214;       ;    816;  455,414;  0.9;     ;  1.2;  0.6;  115;       ;    431;  232,478;  1.7;     ;  1.6;  0.7;   99;       ;    385;  222,882;  0.0;     ;  0.8;  0.5;  165;       ;    668;  234,340;  1.2;     ;  1.2;  0.5;    6;       ;     16;   79,949;     ;     ;  6.3;  1.1;   19;       ;     59;  105,892;  0.0;     ;  1.7;  0.6;   18;       ;     49;   20,304;  0.0;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      3;    1,520;     ;     ;     ;  0.7;    6;       ;     21;   12,626;     ;     ;  0.0;  0.7;    5;       ;     20;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   25;       ;    116;   60,808;  8.0;     ;  1.7;  1.4;    5;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161400022001;   74;       ;    816;  455,414;  4.1;     ;  1.2;  0.6;   35;       ;    431;  232,478;  2.9;     ;  1.6;  0.7;   39;       ;    385;  222,882;  5.1;     ;  0.8;  0.5;   59;       ;    668;  234,340;  3.4;     ;  1.2;  0.5;    1;       ;     16;   79,949;     ;     ;  6.3;  1.1;    8;       ;     59;  105,892;     ;     ;  1.7;  0.6;    3;       ;     49;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    1;       ;      3;    1,520;     ;     ;     ;  0.7;    2;       ;     21;   12,626;     ;     ;  0.0;  0.7;    0;       ;     20;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   11;       ;    116;   60,808;  0.0;     ;  1.7;  1.4;    8;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161400022004;   60;       ;    816;  455,414;  0.0;     ;  1.2;  0.6;   35;       ;    431;  232,478;  0.0;     ;  1.6;  0.7;   25;       ;    385;  222,882;  0.0;     ;  0.8;  0.5;   54;       ;    668;  234,340;  0.0;     ;  1.2;  0.5;    0;       ;     16;   79,949;     ;     ;  6.3;  1.1;    2;       ;     59;  105,892;     ;     ;  1.7;  0.6;    1;       ;     49;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      3;    1,520;     ;     ;     ;  0.7;    3;       ;     21;   12,626;     ;     ;  0.0;  0.7;    0;       ;     20;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;    9;       ;    116;   60,808;     ;     ;  1.7;  1.4;    3;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161400022005;   78;       ;    816;  455,414;  0.0;     ;  1.2;  0.6;   42;       ;    431;  232,478;  0.0;     ;  1.6;  0.7;   36;       ;    385;  222,882;  0.0;     ;  0.8;  0.5;   74;       ;    668;  234,340;  0.0;     ;  1.2;  0.5;    0;       ;     16;   79,949;     ;     ;  6.3;  1.1;    2;       ;     59;  105,892;     ;     ;  1.7;  0.6;    0;       ;     49;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    1;       ;      3;    1,520;     ;     ;     ;  0.7;    1;       ;     21;   12,626;     ;     ;  0.0;  0.7;    0;       ;     20;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   12;       ;    116;   60,808;  0.0;     ;  1.7;  1.4;    0;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161400022006;   81;       ;    816;  455,414;  0.0;     ;  1.2;  0.6;   35;       ;    431;  232,478;  0.0;     ;  1.6;  0.7;   46;       ;    385;  222,882;  0.0;     ;  0.8;  0.5;   71;       ;    668;  234,340;  0.0;     ;  1.2;  0.5;    1;       ;     16;   79,949;     ;     ;  6.3;  1.1;    3;       ;     59;  105,892;     ;     ;  1.7;  0.6;    4;       ;     49;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      3;    1,520;     ;     ;     ;  0.7;    2;       ;     21;   12,626;     ;     ;  0.0;  0.7;    0;       ;     20;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;    9;       ;    116;   60,808;     ;     ;  1.7;  1.4;    0;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161400022007;   98;       ;    816;  455,414;  1.0;     ;  1.2;  0.6;   54;       ;    431;  232,478;  0.0;     ;  1.6;  0.7;   44;       ;    385;  222,882;  2.3;     ;  0.8;  0.5;   69;       ;    668;  234,340;  0.0;     ;  1.2;  0.5;    4;       ;     16;   79,949;     ;     ;  6.3;  1.1;   10;       ;     59;  105,892;  0.0;     ;  1.7;  0.6;   13;       ;     49;   20,304;  0.0;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    1;       ;      3;    1,520;     ;     ;     ;  0.7;    1;       ;     21;   12,626;     ;     ;  0.0;  0.7;    5;       ;     20;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   18;       ;    116;   60,808;  0.0;     ;  1.7;  1.4;    5;       ;     26;  223,602;     ;     ;  3.8;  0.8;
070161420021001;  169;       ;    333;  455,414;  0.0;     ;  0.0;  0.6;   73;       ;    159;  232,478;  0.0;     ;  0.0;  0.7;   96;       ;    174;  222,882;  0.0;     ;  0.0;  0.5;  129;       ;    241;  234,340;  0.0;     ;  0.0;  0.5;   11;       ;     22;   79,949;  0.0;     ;  0.0;  1.1;   21;       ;     52;  105,892;  0.0;     ;  0.0;  0.6;    4;       ;     11;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    1;       ;      2;    1,520;     ;     ;     ;  0.7;    3;       ;      5;   12,626;     ;     ;     ;  0.7;    5;       ;     14;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   20;       ;     44;   60,808;  0.0;     ;  0.0;  1.4;   56;       ;    116;  223,602;  0.0;     ;  0.0;  0.8;
070161420022002;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
070161420022003;   87;       ;    333;  455,414;  0.0;     ;  0.0;  0.6;   47;       ;    159;  232,478;  0.0;     ;  0.0;  0.7;   40;       ;    174;  222,882;  0.0;     ;  0.0;  0.5;   53;       ;    241;  234,340;  0.0;     ;  0.0;  0.5;    9;       ;     22;   79,949;     ;     ;  0.0;  1.1;   21;       ;     52;  105,892;  0.0;     ;  0.0;  0.6;    3;       ;     11;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      2;    1,520;     ;     ;     ;  0.7;    1;       ;      5;   12,626;     ;     ;     ;  0.7;    6;       ;     14;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   15;       ;     44;   60,808;  0.0;     ;  0.0;  1.4;   36;       ;    116;  223,602;  0.0;     ;  0.0;  0.8;
070161420022004;   77;       ;    333;  455,414;  0.0;     ;  0.0;  0.6;   39;       ;    159;  232,478;  0.0;     ;  0.0;  0.7;   38;       ;    174;  222,882;  0.0;     ;  0.0;  0.5;   59;       ;    241;  234,340;  0.0;     ;  0.0;  0.5;    2;       ;     22;   79,949;     ;     ;  0.0;  1.1;   10;       ;     52;  105,892;  0.0;     ;  0.0;  0.6;    4;       ;     11;   20,304;     ;     ;  0.0;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    1;       ;      2;    1,520;     ;     ;     ;  0.7;    1;       ;      5;   12,626;     ;     ;     ;  0.7;    3;       ;     14;   25,072;     ;     ;  0.0;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;    9;       ;     44;   60,808;     ;     ;  0.0;  1.4;   24;       ;    116;  223,602;  0.0;     ;  0.0;  0.8;
070161430022001;  185;       ;    393;  455,414;  0.0;     ;  0.0;  0.6;   91;       ;    207;  232,478;  0.0;     ;  0.0;  0.7;   94;       ;    186;  222,882;  0.0;     ;  0.0;  0.5;   49;       ;    137;  234,340;  0.0;     ;  0.0;  0.5;   61;       ;    114;   79,949;  0.0;     ;  0.0;  1.1;   72;       ;    124;  105,892;  0.0;     ;  0.0;  0.6;    1;       ;      8;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    0;       ;      4;    1,520;     ;     ;     ;  0.7;    2;       ;      6;   12,626;     ;     ;     ;  0.7;    2;       ;      5;   25,072;     ;     ;     ;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   34;       ;     68;   60,808;  0.0;     ;  0.0;  1.4;  140;       ;    290;  223,602;  0.0;     ;  0.0;  0.8;
070161430022002;  157;       ;    393;  455,414;  0.0;     ;  0.0;  0.6;   90;       ;    207;  232,478;  0.0;     ;  0.0;  0.7;   67;       ;    186;  222,882;  0.0;     ;  0.0;  0.5;   68;       ;    137;  234,340;  0.0;     ;  0.0;  0.5;   42;       ;    114;   79,949;  0.0;     ;  0.0;  1.1;   39;       ;    124;  105,892;  0.0;     ;  0.0;  0.6;    4;       ;      8;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    1;       ;      4;    1,520;     ;     ;     ;  0.7;    3;       ;      6;   12,626;     ;     ;     ;  0.7;    2;       ;      5;   25,072;     ;     ;     ;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   24;       ;     68;   60,808;  0.0;     ;  0.0;  1.4;  108;       ;    290;  223,602;  0.0;     ;  0.0;  0.8;
070161430022004;   51;       ;    393;  455,414;  0.0;     ;  0.0;  0.6;   26;       ;    207;  232,478;  0.0;     ;  0.0;  0.7;   25;       ;    186;  222,882;  0.0;     ;  0.0;  0.5;   20;       ;    137;  234,340;  0.0;     ;  0.0;  0.5;   11;       ;    114;   79,949;  0.0;     ;  0.0;  1.1;   13;       ;    124;  105,892;  0.0;     ;  0.0;  0.6;    3;       ;      8;   20,304;     ;     ;     ;  0.3;    0;       ;      0;      615;     ;     ;     ;  0.7;    3;       ;      4;    1,520;     ;     ;     ;  0.7;    1;       ;      6;   12,626;     ;     ;     ;  0.7;    1;       ;      5;   25,072;     ;     ;     ;  0.7;    0;       ;      0;      106;     ;     ;     ;  0.9;   10;       ;     68;   60,808;  0.0;     ;  0.0;  1.4;   42;       ;    290;  223,602;  0.0;     ;  0.0;  0.8;
070161430022005;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;
